Date,High,Low,Open,Close,Volume,Adj Close
2002-07-26,66.4149169921875,62.86806869506836,65.72657775878906,63.479923248291016,12108914.0,38.98246383666992
2002-07-25,66.9216079711914,64.34034729003906,65.86997985839844,66.3001937866211,11495331.0,40.714378356933594
2002-07-24,66.9216079711914,62.810707092285156,63.09751510620117,66.4818344116211,14439507.0,40.8259162902832
2002-07-23,66.9216079711914,63.72848892211914,65.24856567382812,64.1013412475586,13353968.0,39.364070892333984
2002-07-22,69.01529693603516,65.30592346191406,68.11663818359375,65.4875717163086,15550777.0,40.21535110473633
2002-07-19,69.50286865234375,66.9216079711914,67.83938598632812,68.83364868164062,12147093.0,42.270145416259766
2002-07-18,70.93690490722656,66.9216079711914,67.39962005615234,68.88145446777344,16015097.0,42.29949951171875
2002-07-17,68.45124053955078,66.55831909179688,67.87763214111328,67.58126068115234,12068016.0,41.50107192993164
2002-07-16,68.25048065185547,65.46845245361328,66.45315551757812,65.97514343261719,10969193.0,40.514774322509766
2002-07-15,67.87763214111328,63.67112731933594,65.3919677734375,67.87763214111328,10900261.0,41.68307113647461
2002-07-12,68.5850830078125,65.77437591552734,66.9216079711914,66.16635131835938,8966521.0,40.63218307495117
2002-07-11,66.68260192871094,64.57935333251953,65.00955963134766,66.35755157470703,11533614.0,40.74959182739258
2002-07-10,68.11663818359375,65.51625061035156,67.4952163696289,65.73613739013672,10536776.0,40.368003845214844
2002-07-09,69.0726547241211,66.39579010009766,68.26004028320312,66.60611724853516,11679218.0,40.90223693847656
2002-07-08,70.24856567382812,67.90631103515625,69.7896728515625,68.16443634033203,9924553.0,41.85918045043945
2002-07-05,70.65009307861328,68.83364868164062,69.26386260986328,70.26768493652344,5484178.0,43.1507682800293
2002-07-03,67.60037994384766,64.8852767944336,64.96176147460938,67.4091796875,8859515.0,41.3953971862793
2002-07-02,66.34799194335938,64.7227554321289,64.86615753173828,65.56405639648438,12565493.0,40.262332916259766
2002-07-01,69.22562408447266,64.20649719238281,68.84320831298828,64.62715148925781,12610471.0,39.686981201171875
2002-06-28,70.38240814208984,68.11663818359375,68.21223449707031,68.83364868164062,11449098.0,42.270145416259766
2002-06-27,68.97705841064453,66.06118774414062,68.06883239746094,68.73805236816406,11098165.0,42.21144485473633
2002-06-26,67.48565673828125,63.193115234375,63.193115234375,66.96940612792969,12075024.0,41.12533950805664
2002-06-25,68.3078384399414,65.40152740478516,67.20841217041016,65.58317565917969,8948321.0,40.2740592956543
2002-06-24,68.34607696533203,64.29254150390625,64.29254150390625,66.63479614257812,15363334.0,40.91984176635742
2002-06-21,67.86807250976562,65.19120788574219,66.9216079711914,65.72657775878906,16257560.0,40.362117767333984
2002-06-20,70.83174133300781,68.2887191772461,70.74569702148438,68.43212127685547,11628277.0,42.02357864379883
2002-06-19,71.8929214477539,70.02867889404297,70.93690490722656,70.12428283691406,9890348.0,43.06270217895508
2002-06-18,73.5181655883789,72.15105438232422,72.27533721923828,72.60037994384766,7575132.0,44.583255767822266
2002-06-17,74.3307876586914,71.85468292236328,72.82982635498047,73.74761199951172,8133487.0,45.28777313232422
2002-06-14,73.39388275146484,70.02867889404297,70.93690490722656,72.82026672363281,8987232.0,44.71828079223633
2002-06-13,73.99617767333984,71.988525390625,72.13192749023438,72.27533721923828,9319442.0,44.38365936279297
2002-06-12,72.60993957519531,70.02867889404297,72.0841293334961,71.36711120605469,13907721.0,43.82593536376953
2002-06-11,74.80879211425781,71.8929214477539,74.42638397216797,72.17017364501953,8319256.0,44.31907272338867
2002-06-10,75.33460998535156,73.23136138916016,74.3307876586914,73.42256164550781,7401287.0,45.08816146850586
2002-06-07,75.38240814208984,73.61376953125,75.02867889404297,74.85659790039062,9737632.0,45.96876525878906
2002-06-06,77.39006042480469,75.42064666748047,77.00764465332031,76.15679168701172,5795468.0,46.76722717285156
2002-06-05,77.16061401367188,75.63097381591797,76.14722442626953,77.00764465332031,7502017.0,47.28971481323242
2002-06-04,76.14722442626953,74.1873779296875,74.6749496459961,75.82218170166016,7607767.0,46.56174087524414
2002-06-03,77.35181427001953,74.56979370117188,77.1988525390625,74.6749496459961,8769246.0,45.85723114013672
2002-05-31,78.44168090820312,76.86424255371094,78.44168090820312,76.91204833984375,5362005.0,47.23101806640625
2002-05-30,78.63288879394531,76.6921615600586,77.05545043945312,78.63288879394531,7713309.0,48.28776931762695
2002-05-29,78.39388275146484,77.43785858154297,77.9158706665039,78.011474609375,4727397.0,47.906158447265625
2002-05-28,79.45507049560547,78.0975112915039,79.15869903564453,78.4703598022461,4761497.0,48.18795394897461
2002-05-24,80.06692504882812,78.98661804199219,79.97132110595703,79.44550323486328,4311612.0,48.786800384521484
2002-05-23,81.30975341796875,78.8910140991211,80.54492950439453,80.64053344726562,7181418.0,49.520652770996094
2002-05-22,80.67877960205078,79.1013412475586,80.07648468017578,80.30592346191406,5272572.0,49.315155029296875
2002-05-21,81.26194763183594,79.63671112060547,80.6978988647461,79.78011322021484,4658884.0,48.992279052734375
2002-05-20,81.70172119140625,80.23900604248047,81.6921615600586,80.73613739013672,4738694.0,49.57937240600586
2002-05-17,82.60037994384766,81.26194763183594,82.45697784423828,81.9216079711914,6145041.0,50.30735778808594
2002-05-16,82.21797180175781,79.73231506347656,80.49713134765625,81.6921615600586,7079642.0,50.16645431518555
2002-05-15,82.6864242553711,80.35372924804688,80.8795394897461,80.783935546875,8945706.0,49.60871124267578
2002-05-14,81.72084045410156,78.57552337646484,80.783935546875,81.72084045410156,10067436.0,50.184051513671875
2002-05-13,78.67112731933594,76.00382232666016,76.72084045410156,78.57552337646484,6827870.0,48.252525329589844
2002-05-10,76.95984649658203,75.76481628417969,76.43403625488281,76.17591094970703,7726070.0,46.778987884521484
2002-05-09,79.34990692138672,75.52581024169922,78.29827880859375,76.4149169921875,10596085.0,46.92570495605469
2002-05-08,79.15869903564453,74.76099395751953,74.76099395751953,78.82408905029297,13367566.0,48.405208587646484
2002-05-07,74.09178161621094,72.58126068115234,73.50860595703125,73.13575744628906,18219960.0,44.82396697998047
2002-05-06,78.26959991455078,72.65774536132812,78.1070785522461,72.65774536132812,14276226.0,44.531009674072266
2002-05-03,79.82791900634766,77.54302215576172,79.44550323486328,78.18355560302734,9054490.0,47.91769027709961
2002-05-02,81.07074737548828,79.47418975830078,80.06692504882812,80.17208099365234,6885713.0,49.136444091796875
2002-05-01,80.9273452758789,78.0783920288086,80.16252136230469,80.59273529052734,12765175.0,49.39425277709961
2002-04-30,81.4818344116211,79.85659790039062,80.21988677978516,80.07648468017578,9292559.0,49.07786178588867
2002-04-29,81.35755157470703,79.87571716308594,80.98470306396484,80.20076751708984,6836238.0,49.15403747558594
2002-04-26,83.13575744628906,80.97514343261719,82.88719177246094,80.98470306396484,6991673.0,49.63450622558594
2002-04-25,83.0975112915039,81.99808502197266,82.26577758789062,82.8967514038086,7186020.0,50.806358337402344
2002-04-24,84.36902618408203,82.4760971069336,84.32122039794922,82.69598388671875,6820443.0,50.68330764770508
2002-04-23,85.16252136230469,83.4034423828125,84.46463012695312,83.48948669433594,5380729.0,51.169647216796875
2002-04-22,85.03823852539062,83.5181655883789,85.03823852539062,84.06309509277344,7068554.0,51.52119445800781
2002-04-19,86.07074737548828,83.74761199951172,85.94646453857422,85.08604431152344,9699767.0,52.14813995361328
2002-04-18,85.181640625,83.0783920288086,83.14531707763672,85.03823852539062,15442621.0,52.11885070800781
2002-04-17,83.36520385742188,80.30592346191406,83.22179412841797,81.08030700683594,11526397.0,49.69308853149414
2002-04-16,83.03059387207031,81.81644439697266,82.55258178710938,82.4091796875,8298023.0,50.50754165649414
2002-04-15,82.79158782958984,80.97514343261719,82.69598388671875,81.5965576171875,9279694.0,50.00949478149414
2002-04-12,84.09178161621094,80.68833923339844,83.70936584472656,81.83556365966797,16546988.0,50.155982971191406
2002-04-11,84.61759185791016,79.6749496459961,84.17781829833984,80.4875717163086,24417510.0,49.329795837402344
2002-04-10,85.9942626953125,84.32122039794922,84.56022644042969,85.0956039428711,13748519.0,52.154014587402344
2002-04-09,84.62715148925781,83.26959991455078,84.6080322265625,83.88145446777344,18183246.0,51.40986633300781
2002-04-08,84.69407653808594,81.5965576171875,83.65200805664062,83.56596374511719,43102836.0,51.21651077270508
2002-04-05,96.79732513427734,92.97322845458984,96.40535736083984,92.97322845458984,10252683.0,56.98208999633789
2002-04-04,96.6921615600586,95.12428283691406,95.56405639648438,96.40535736083984,6201211.0,59.085609436035156
2002-04-03,97.03633117675781,94.55066680908203,96.94072723388672,95.56405639648438,8000959.0,58.569984436035156
2002-04-02,97.5239028930664,96.0898666381836,97.51434326171875,96.51051330566406,7721781.0,59.150054931640625
2002-04-01,99.42638397216797,97.8967514038086,99.42638397216797,98.33651733398438,5844002.0,60.269195556640625
2002-03-28,100.51625061035156,98.84320831298828,98.99617767333984,99.42638397216797,5593485.0,60.93716049194336
2002-03-27,99.22562408447266,97.99235534667969,99.1873779296875,98.84320831298828,5860110.0,60.57973098754883
2002-03-26,101.05162811279297,97.8011474609375,99.01529693603516,98.37476348876953,8518624.0,60.292640686035156
2002-03-25,101.96940612792969,98.94837188720703,101.14722442626953,99.0057373046875,6566683.0,60.67937088012695
2002-03-22,102.00764465332031,100.44933319091797,101.81644439697266,100.95602416992188,5761263.0,61.87468338012695
2002-03-21,102.0841293334961,100.0956039428711,101.05162811279297,102.0841293334961,5348303.0,62.56605911254883
2002-03-20,102.1988525390625,100.85086059570312,102.1988525390625,100.86042022705078,5066929.0,61.81606674194336
2002-03-19,103.29827880859375,101.806884765625,102.15105438232422,102.76290893554688,4827081.0,62.982059478759766
2002-03-18,103.86233520507812,101.55831909179688,102.39006042480469,101.67304229736328,5545055.0,62.3140983581543
2002-03-15,102.72466278076172,100.94646453857422,101.86424255371094,102.09368896484375,11363849.0,62.57191848754883
2002-03-14,103.20267486572266,101.9024887084961,102.3135757446289,101.91204833984375,5580933.0,62.46061325073242
2002-03-13,103.87189483642578,102.00764465332031,103.53728485107422,102.46653747558594,6704023.0,62.80043411254883
2002-03-12,104.06309509277344,100.86997985839844,100.8795394897461,103.7284927368164,11568028.0,63.57387924194336
2002-03-11,101.30975341796875,99.04397583007812,99.76099395751953,100.61185455322266,9036499.0,61.66372299194336
2002-03-08,102.61949920654297,100.2103271484375,100.2103271484375,100.46845245361328,11219814.0,61.57584762573242
2002-03-07,102.77246856689453,98.6998062133789,102.58126068115234,99.14913940429688,11476607.0,60.767215728759766
2002-03-06,102.38050079345703,100.14340209960938,100.52581024169922,101.62523651123047,8041020.0,62.284786224365234
2002-03-05,101.81644439697266,99.57935333251953,99.66539001464844,101.02294158935547,7909957.0,61.91568374633789
2002-03-04,101.84512329101562,98.59464263916016,98.80496978759766,101.24282836914062,11263014.0,62.05044174194336
2002-03-01,98.56596374511719,94.16825866699219,94.26386260986328,98.48948669433594,10975573.0,60.36293411254883
2002-02-28,95.21988677978516,93.5181655883789,94.15869903564453,93.80496978759766,8304194.0,57.491844177246094
2002-02-27,95.8986587524414,92.44741821289062,93.78585052490234,93.52772521972656,12529720.0,57.32194900512695
2002-02-26,94.82791900634766,91.76863861083984,94.64627075195312,92.87763214111328,12169687.0,56.92350387573242
2002-02-25,94.8852767944336,92.84894561767578,94.1204605102539,93.97705841064453,10358329.0,57.59732437133789
2002-02-22,94.83747863769531,91.54875946044922,92.14149475097656,94.1204605102539,10953294.0,57.685211181640625
2002-02-21,95.31549072265625,91.78776550292969,94.40726470947266,92.14149475097656,10597758.0,56.47233581542969
2002-02-20,95.602294921875,92.73422241210938,95.16252136230469,94.94264221191406,15193359.0,58.18912124633789
2002-02-19,97.32313537597656,94.5124282836914,97.03633117675781,96.84512329101562,14012111.0,59.35515594482422
2002-02-15,100.19120788574219,97.22753143310547,100.19120788574219,98.36520385742188,19042012.0,60.286766052246094
2002-02-14,104.34990692138672,102.48565673828125,104.20649719238281,103.14531707763672,6083850.0,63.216426849365234
2002-02-13,103.70936584472656,101.45315551757812,102.00764465332031,103.31739807128906,5320897.0,63.321937561035156
2002-02-12,103.14531707763672,101.39579010009766,102.05545043945312,101.88336181640625,4769551.0,62.44301223754883
2002-02-11,102.95410919189453,99.91395568847656,100.38240814208984,102.65774536132812,6560407.0,62.91759490966797
2002-02-08,101.07074737548828,98.0975112915039,98.4703598022461,100.37284851074219,8723012.0,61.517234802246094
2002-02-07,102.2944564819336,99.29254150390625,101.95028686523438,99.34034729003906,7587475.0,60.884429931640625
2002-02-06,103.0783920288086,100.6978988647461,102.00764465332031,101.94072723388672,6976611.0,62.478172302246094
2002-02-05,103.7284927368164,101.33843231201172,101.57743835449219,101.62523651123047,7047634.0,62.2027587890625
2002-02-04,103.25048065185547,101.32887268066406,103.25048065185547,102.1032485961914,6905587.0,62.495365142822266
2002-02-01,104.4933090209961,101.95028686523438,102.90631103515625,103.25048065185547,7112277.0,63.197566986083984
2002-01-31,103.23136138916016,99.86615753173828,101.72084045410156,103.14531707763672,10331342.0,63.1331787109375
2002-01-30,101.09942626953125,96.55831909179688,99.66539001464844,100.90821838378906,18528112.0,61.763885498046875
2002-01-29,103.78585052490234,97.90631103515625,103.39388275146484,98.4703598022461,15176832.0,60.27176284790039
2002-01-28,105.36328887939453,102.35181427001953,104.68450927734375,103.39388275146484,7419173.0,63.285335540771484
2002-01-25,105.82218170166016,103.34607696533203,103.7284927368164,104.47418975830078,7072843.0,63.94656753540039
2002-01-24,104.9043960571289,102.36137390136719,104.01529693603516,103.93881225585938,8976249.0,63.618873596191406
2002-01-23,106.35755157470703,102.2944564819336,105.9273452758789,103.15487670898438,13134308.0,63.139034271240234
2002-01-22,109.23518371582031,105.47801208496094,109.22562408447266,105.64053344726562,10596398.0,64.66045379638672
2002-01-18,109.84703826904297,107.84894561767578,109.22562408447266,109.22562408447266,19288449.0,66.85484313964844
2002-01-17,115.24856567382812,112.1032485961914,114.57935333251953,114.62715148925781,11666770.0,70.16099548339844
2002-01-16,113.52772521972656,112.09368896484375,112.81070709228516,112.23709106445312,5613150.0,68.69806671142578
2002-01-15,114.43594360351562,112.54302215576172,112.85850524902344,113.62332916259766,5907703.0,69.54654693603516
2002-01-14,114.80879211425781,111.95028686523438,114.7227554321289,112.85850524902344,10487928.0,69.07843780517578
2002-01-11,116.806884765625,114.99044036865234,116.15679168701172,115.01911926269531,5018499.0,70.40092468261719
2002-01-10,118.54684448242188,116.08030700683594,118.3078384399414,116.76863861083984,9336910.0,71.4717025756836
2002-01-09,120.83174133300781,118.69024658203125,119.216064453125,119.01529693603516,7154535.0,72.84688568115234
2002-01-08,119.69407653808594,118.2887191772461,118.78585052490234,119.216064453125,5556143.0,72.96977996826172
2002-01-07,120.64053344726562,118.26004028320312,119.50286865234375,118.59464263916016,6212822.0,72.58940124511719
2002-01-04,120.07648468017578,118.52772521972656,118.59464263916016,120.07648468017578,8791839.0,73.49644470214844
2002-01-03,118.75717163085938,114.96176147460938,116.15679168701172,118.22179412841797,9018298.0,72.36116790771484
2002-01-02,116.15679168701172,114.53154754638672,115.2963638305664,116.15679168701172,7178489.0,71.09725952148438
2001-12-31,117.82026672363281,115.63097381591797,117.35181427001953,115.64053344726562,3674284.0,70.78128051757812
2001-12-28,118.43212127685547,116.96940612792969,118.06883239746094,117.4952163696289,4407739.0,71.91647338867188
2001-12-27,118.47992706298828,117.24665069580078,117.35181427001953,118.06883239746094,4002205.0,72.26756286621094
2001-12-26,118.26004028320312,116.45315551757812,116.63479614257812,117.01720428466797,3928462.0,71.62388610839844
2001-12-24,117.09368896484375,115.77437591552734,116.68260192871094,116.1089859008789,1730502.0,71.0680160522461
2001-12-21,118.06883239746094,116.35755157470703,117.30401611328125,116.63479614257812,9057419.0,71.38986206054688
2001-12-20,118.54684448242188,116.77820587158203,118.44168090820312,117.30401611328125,6636661.0,71.7994384765625
2001-12-19,119.216064453125,115.68833923339844,116.53919982910156,118.44168090820312,8424379.0,72.49578857421875
2001-12-18,117.56214141845703,116.01338195800781,116.16635131835938,116.82600402832031,5853625.0,71.50687408447266
2001-12-17,116.76863861083984,114.86615753173828,114.86615753173828,116.00382232666016,6490535.0,71.00358581542969
2001-12-14,116.13766479492188,114.15869903564453,115.4875717163086,115.77437591552734,7359656.0,70.86318969726562
2001-12-13,116.9216079711914,114.83747863769531,116.20458984375,114.96176147460938,8431806.0,70.36577606201172
2001-12-12,117.79158782958984,114.78011322021484,115.79350280761719,117.78202819824219,8344883.0,72.09201049804688
2001-12-11,117.34225463867188,114.53154754638672,115.10516357421875,116.15679168701172,8151687.0,71.09725952148438
2001-12-10,115.67877960205078,114.15869903564453,114.7227554321289,114.397705078125,5827161.0,70.02055358886719
2001-12-07,115.67877960205078,113.52772521972656,114.24474334716797,115.10516357421875,7206103.0,70.45357513427734
2001-12-06,116.34799194335938,114.53154754638672,115.20076751708984,114.85659790039062,11742082.0,70.3014144897461
2001-12-05,116.61567687988281,111.52007293701172,111.7112808227539,116.06118774414062,15319925.0,71.0387191772461
2001-12-04,111.58699798583984,108.39388275146484,109.27342224121094,111.51051330566406,6888851.0,68.25335693359375
2001-12-03,109.79923248291016,108.23136138916016,109.75143432617188,109.11090087890625,6051947.0,66.78459930419922
2001-11-30,110.84130096435547,108.79541015625,109.397705078125,110.5066909790039,5855299.0,67.63895416259766
2001-11-29,109.5124282836914,106.8929214477539,107.93498992919922,109.397705078125,6410620.0,66.96015167236328
2001-11-28,109.34990692138672,107.17017364501953,109.08221435546875,107.21797180175781,6444615.0,65.6259765625
2001-11-27,111.18547058105469,109.05353546142578,111.13766479492188,109.17781829833984,7211229.0,66.82555389404297
2001-11-26,111.28107452392578,110.13384246826172,110.80306243896484,111.21414947509766,5077598.0,68.07194519042969
2001-11-23,110.2963638305664,108.71892547607422,109.26386260986328,110.2772445678711,1792844.0,67.4985122680664
2001-11-21,110.181640625,108.0783920288086,109.89483642578125,109.31166076660156,4377196.0,66.9074935913086
2001-11-20,111.66348266601562,109.22562408447266,109.32122039794922,110.36328887939453,6749001.0,67.55113983154297
2001-11-19,110.70745849609375,108.76673126220703,109.65583038330078,109.94264221191406,5158140.0,67.29373168945312
2001-11-16,109.94264221191406,107.60037994384766,109.94264221191406,109.46463012695312,6967929.0,67.0010986328125
2001-11-15,111.21414947509766,108.83364868164062,109.08221435546875,109.7036361694336,7336435.0,67.14739990234375
2001-11-14,111.7112808227539,108.34607696533203,111.56787872314453,109.32122039794922,8463918.0,66.913330078125
2001-11-13,111.85468292236328,110.61185455322266,110.61185455322266,111.56787872314453,9640668.0,68.28849029541016
2001-11-12,109.84703826904297,107.12236785888672,108.03059387207031,109.80879211425781,5866386.0,67.2117691040039
2001-11-09,109.84703826904297,108.1261978149414,108.1261978149414,109.06309509277344,5278011.0,66.75534057617188
2001-11-08,110.47801208496094,108.61376953125,108.94837188720703,108.80496978759766,8358795.0,66.59734344482422
2001-11-07,110.13384246826172,108.05927276611328,108.0783920288086,108.84320831298828,10595666.0,66.6207504272461
2001-11-06,109.75143432617188,104.20649719238281,104.78011322021484,108.61376953125,8901146.0,66.39837646484375
2001-11-05,105.72657775878906,104.2829818725586,105.1147232055664,105.13384246826172,5971091.0,64.27102661132812
2001-11-02,105.44933319091797,103.98661804199219,104.34990692138672,104.68450927734375,6502877.0,63.99637985229492
2001-11-01,105.3250503540039,102.1988525390625,102.53346252441406,105.05735778808594,8393104.0,64.22428131103516
2001-10-31,106.23326873779297,103.31739807128906,104.78011322021484,103.31739807128906,7507874.0,63.16061782836914
2001-10-30,104.92351531982422,103.02103424072266,103.05927276611328,103.87189483642578,9021855.0,63.49958419799805
2001-10-29,105.83174133300781,103.84320831298828,105.64053344726562,103.84320831298828,7398149.0,63.4820442199707
2001-10-26,107.17017364501953,104.79923248291016,105.16252136230469,106.2715072631836,10609055.0,64.96651458740234
2001-10-25,105.97514343261719,102.05545043945312,103.29827880859375,105.79350280761719,10128836.0,64.6742935180664
2001-10-24,103.96749877929688,101.42447662353516,101.81644439697266,103.79541015625,8674687.0,63.45280838012695
2001-10-23,101.99808502197266,99.95220184326172,101.09942626953125,101.15679168701172,7771048.0,61.83977127075195
2001-10-22,101.12810516357422,97.41873931884766,98.13575744628906,100.62141418457031,7974599.0,61.51243209838867
2001-10-19,98.22179412841797,95.6692123413086,97.17973327636719,98.13575744628906,12313407.0,59.99292755126953
2001-10-18,99.1873779296875,96.34799194335938,98.5181655883789,96.806884765625,11186865.0,59.18055725097656
2001-10-17,102.00764465332031,98.37476348876953,101.62523651123047,98.37476348876953,19790843.0,60.139034271240234
2001-10-16,98.4703598022461,95.2772445678711,97.39006042480469,97.37093353271484,12495516.0,59.52537155151367
2001-10-15,98.24092102050781,95.45889282226562,95.45889282226562,97.51434326171875,10673593.0,59.6130256652832
2001-10-12,96.55831909179688,93.69024658203125,94.35946655273438,96.40535736083984,12030255.0,58.935081481933594
2001-10-11,95.02867889404297,92.25621032714844,93.4034423828125,95.02867889404297,12030674.0,58.0934944152832
2001-10-10,93.02103424072266,90.72657775878906,90.82218170166016,92.97322845458984,11126197.0,56.836917877197266
2001-10-09,94.16825866699219,92.5047836303711,94.16825866699219,92.86807250976562,7871464.0,56.77265167236328
2001-10-08,94.64627075195312,92.4952163696289,93.71892547607422,94.16825866699219,7419696.0,57.56748962402344
2001-10-05,94.1204605102539,91.17591094970703,92.39962005615234,93.70936584472656,10154777.0,57.28696060180664
2001-10-04,94.53154754638672,92.54302215576172,92.87763214111328,93.03059387207031,10235215.0,56.872005462646484
2001-10-03,93.32695770263672,88.33651733398438,88.81452941894531,92.6864242553711,11628382.0,56.6616096496582
2001-10-02,89.77055358886719,88.04971313476562,88.24092102050781,89.64627075195312,7553375.0,54.80307388305664
2001-10-01,89.36902618408203,87.32313537597656,87.6864242553711,88.63288879394531,9075305.0,54.183563232421875
2001-09-28,88.63288879394531,85.94646453857422,86.23326873779297,87.6864242553711,11586751.0,53.60498046875
2001-09-27,87.4760971069336,83.64244842529297,87.28489685058594,86.04206848144531,13778226.0,52.59974670410156
2001-09-26,90.2963638305664,86.32887268066406,90.2963638305664,87.28489685058594,14417123.0,53.35951614379883
2001-09-25,91.77820587158203,89.3021011352539,89.96176147460938,90.2963638305664,13153555.0,55.20048904418945
2001-09-24,91.33843231201172,87.76290893554688,87.76290893554688,90.63097381591797,11717083.0,55.40506362915039
2001-09-21,89.38814544677734,85.56405639648438,86.61567687988281,86.52007293701172,19209476.0,52.891937255859375
2001-09-20,91.53919982910156,88.76673126220703,89.96176147460938,89.29254150390625,15881313.0,54.586830139160156
2001-09-19,92.5908203125,88.38432312011719,92.16061401367188,91.77820587158203,15568141.0,56.10637283325195
2001-09-18,92.4952163696289,89.56022644042969,89.86615753173828,92.16061401367188,12871030.0,56.34014892578125
2001-09-17,91.64435577392578,88.47992706298828,89.77055358886719,89.23518371582031,15828909.0,54.55177307128906
2001-09-10,93.11663818359375,91.38623046875,91.77820587158203,92.22753143310547,10785829.0,56.38106155395508
2001-09-07,93.83364868164062,91.77820587158203,93.59464263916016,92.34225463867188,10990322.0,56.451210021972656
2001-09-06,96.25238800048828,93.35564422607422,96.25238800048828,93.69024658203125,9459083.0,57.275264739990234
2001-09-05,98.3078384399414,95.22944641113281,97.03633117675781,95.93690490722656,12427212.0,58.64870071411133
2001-09-04,98.59464263916016,94.92351531982422,95.74569702148438,97.02677154541016,10346823.0,59.31497573852539
2001-08-31,96.9024887084961,94.87571716308594,96.55831909179688,95.55449676513672,8500424.0,58.4149284362793
2001-08-30,98.85277557373047,94.5124282836914,98.23136138916016,95.94646453857422,15706213.0,58.654541015625
2001-08-29,101.24282836914062,99.25430297851562,101.09942626953125,99.55066680908203,5062954.0,60.8578987121582
2001-08-28,102.45697784423828,100.25812530517578,102.1988525390625,100.33460998535156,6075273.0,61.337162017822266
2001-08-27,103.44168090820312,101.95028686523438,102.28489685058594,102.16061401367188,4749781.0,62.45343017578125
2001-08-24,103.05927276611328,98.86233520507812,99.37858581542969,102.28489685058594,8066647.0,62.529396057128906
2001-08-23,100.0956039428711,98.4703598022461,99.42638397216797,98.4703598022461,5726118.0,60.19746398925781
2001-08-22,99.46463012695312,97.28489685058594,97.99235534667969,99.38814544677734,8398334.0,60.75852966308594
2001-08-21,100.35372924804688,96.94072723388672,99.2829818725586,97.4091796875,6815631.0,59.548744201660156
2001-08-20,100.38240814208984,98.27915954589844,100.07648468017578,99.52198791503906,5870884.0,60.840335845947266
2001-08-17,100.85086059570312,99.3307876586914,100.85086059570312,99.99044036865234,7328485.0,61.126739501953125
2001-08-16,101.35755157470703,99.1013412475586,99.61759185791016,101.09942626953125,6501099.0,61.804656982421875
2001-08-15,101.9024887084961,100.3919677734375,101.67304229736328,100.3919677734375,4929693.0,61.372196197509766
2001-08-14,102.15105438232422,100.76481628417969,101.81644439697266,101.5296401977539,5993789.0,62.06768798828125
2001-08-13,101.95028686523438,100.04779815673828,100.38240814208984,101.20458984375,6301522.0,61.868988037109375
2001-08-10,100.33460998535156,98.2887191772461,99.2829818725586,100.33460998535156,5496521.0,61.337162017822266
2001-08-09,99.94264221191406,98.18355560302734,99.13957977294922,99.50286865234375,7074307.0,60.82869338989258
2001-08-08,101.43403625488281,99.52198791503906,100.38240814208984,99.6080322265625,6692308.0,60.892940521240234
2001-08-07,102.64818572998047,100.63097381591797,101.14722442626953,101.57743835449219,4214648.0,62.01509094238281
2001-08-06,102.64818572998047,101.13766479492188,102.53346252441406,101.82600402832031,4368933.0,62.16682434082031
2001-08-03,105.24856567382812,102.39006042480469,103.05927276611328,103.42256164550781,3874489.0,63.14155578613281
2001-08-02,104.65583038330078,102.4952163696289,103.7284927368164,104.01529693603516,5936155.0,63.503448486328125
2001-08-01,103.7284927368164,100.67877960205078,100.7170181274414,102.35181427001953,6313761.0,62.48787307739258
2001-07-31,102.2944564819336,100.52581024169922,101.24282836914062,100.58317565917969,5860738.0,61.4080696105957
2001-07-30,101.57743835449219,100.15296173095703,100.28680419921875,101.19503021240234,4216217.0,61.78158950805664
2001-07-27,101.29063415527344,99.53154754638672,100.14340209960938,100.0956039428711,4546439.0,61.11038589477539
2001-07-26,101.33843231201172,98.4034423828125,100.14340209960938,101.33843231201172,8816420.0,61.869178771972656
2001-07-25,101.05162811279297,98.21223449707031,99.9043960571289,100.2772445678711,6534990.0,61.2213020324707
2001-07-24,101.4818344116211,99.22562408447266,100.23900604248047,99.91395568847656,7635591.0,60.99948501586914
2001-07-23,102.24665069580078,100.6692123413086,101.05162811279297,101.19503021240234,6606222.0,61.78158950805664
2001-07-20,101.05162811279297,98.4990463256836,98.85277557373047,101.05162811279297,9405318.0,61.69407653808594
2001-07-19,101.33843231201172,98.56596374511719,100.95602416992188,99.42638397216797,14272147.0,60.70182800292969
2001-07-18,102.86807250976562,98.66156768798828,101.43403625488281,99.69407653808594,12207134.0,60.86529541015625
2001-07-17,103.80496978759766,100.14340209960938,101.43403625488281,103.75717163085938,9060870.0,63.34587478637695
2001-07-16,104.56979370117188,102.56214141845703,103.75717163085938,103.0783920288086,5575285.0,62.93146514892578
2001-07-13,104.4933090209961,101.44359588623047,101.4818344116211,103.75717163085938,8202523.0,63.34587478637695
2001-07-12,103.05927276611328,100.97514343261719,101.24282836914062,102.53346252441406,9169654.0,62.59876251220703
2001-07-11,99.55066680908203,97.09368896484375,97.13192749023438,99.2829818725586,9304588.0,60.61427307128906
2001-07-10,100.76481628417969,97.13192749023438,100.12428283691406,97.4760971069336,10738864.0,59.51112747192383
2001-07-09,102.24665069580078,99.09178161621094,101.81644439697266,100.1147232055664,9740980.0,61.122066497802734
2001-07-06,106.02294158935547,101.15679168701172,106.02294158935547,101.81644439697266,12243012.0,62.16099166870117
2001-07-05,108.27915954589844,106.8738021850586,107.64818572998047,107.17017364501953,4622274.0,65.4295425415039
