Date,High,Low,Open,Close,Volume,Adj Close
2002-06-26,98.1500015258789,95.19000244140625,95.19999694824219,97.72000122070312,37913600.0,67.02684020996094
2002-06-25,100.88999938964844,97.54000091552734,100.30000305175781,97.55999755859375,33355000.0,66.91704559326172
2002-06-24,100.69000244140625,97.25,98.61000061035156,99.80000305175781,37169700.0,68.45350646972656
2002-06-21,100.93000030517578,98.68000030517578,100.47000122070312,99.27999877929688,31190700.0,68.09681701660156
2002-06-20,103.05000305175781,100.95999908447266,102.26000213623047,101.20999908447266,25691000.0,69.1784896850586
2002-06-19,104.43000030517578,102.23999786376953,103.5,102.5199966430664,21540700.0,70.07389068603516
2002-06-18,105.02999877929688,103.62999725341797,103.73999786376953,104.97000122070312,21628500.0,71.74853515625
2002-06-17,104.33999633789062,101.8499984741211,101.91999816894531,104.12000274658203,17647200.0,71.16752624511719
2002-06-14,101.55999755859375,98.5,100.30999755859375,101.4000015258789,39267500.0,69.3083724975586
2002-06-13,103.0,101.33999633789062,102.12999725341797,101.55000305175781,21043900.0,69.41090393066406
2002-06-12,102.80999755859375,100.77999877929688,101.70999908447266,102.58000183105469,31266000.0,70.11492156982422
2002-06-11,104.54000091552734,101.7300033569336,104.12999725341797,101.95999908447266,19990700.0,69.69113159179688
2002-06-10,104.45999908447266,103.0199966430664,103.23999786376953,103.73999786376953,18759900.0,70.90779876708984
2002-06-07,103.91999816894531,101.72000122070312,101.77999877929688,103.33999633789062,24011600.0,70.63439178466797
2002-06-06,105.5999984741211,103.1500015258789,105.54000091552734,103.45999908447266,22998500.0,70.7164077758789
2002-06-05,105.66999816894531,104.3499984741211,104.94999694824219,105.61000061035156,19695900.0,72.18595886230469
2002-06-04,105.19999694824219,103.55000305175781,104.1500015258789,104.62999725341797,25856200.0,71.51614379882812
2002-06-03,107.5999984741211,104.12999725341797,107.08999633789062,104.37000274658203,26056300.0,71.3384017944336
2002-05-31,108.55999755859375,106.8499984741211,107.4000015258789,107.22000122070312,19826300.0,73.28643035888672
2002-05-30,107.51000213623047,105.9000015258789,106.55000305175781,107.0,18217900.0,73.13605499267578
2002-05-29,108.0199966430664,107.12999725341797,107.62000274658203,107.30000305175781,14773300.0,73.34110260009766
2002-05-28,109.12999725341797,107.44999694824219,109.05000305175781,108.0999984741211,24236900.0,73.88790130615234
2002-05-24,110.19999694824219,108.61000061035156,109.9800033569336,108.69000244140625,11877000.0,74.29119110107422
2002-05-23,110.36000061035156,108.4800033569336,109.26000213623047,110.0999984741211,13879800.0,75.25494384765625
2002-05-22,109.12000274658203,108.0,108.22000122070312,108.94000244140625,15844200.0,74.46207427978516
2002-05-21,110.4800033569336,108.31999969482422,110.11000061035156,108.69999694824219,16877200.0,74.29804229736328
2002-05-20,110.69000244140625,109.48999786376953,110.63999938964844,109.69999694824219,13833800.0,74.98152923583984
2002-05-17,111.25,110.0999984741211,110.66000366210938,110.9000015258789,27823700.0,75.8017349243164
2002-05-16,110.4800033569336,109.33000183105469,109.69999694824219,110.36000061035156,28092000.0,75.43267059326172
2002-05-15,110.91000366210938,109.29000091552734,109.5,109.79000091552734,29535300.0,75.04306030273438
2002-05-14,110.37000274658203,109.0,109.62000274658203,110.22000122070312,34201200.0,75.33695983886719
2002-05-13,107.94999694824219,105.79000091552734,106.22000122070312,107.87000274658203,14677700.0,73.7307357788086
2002-05-10,108.05000305175781,105.5999984741211,107.97000122070312,105.72000122070312,18958900.0,72.26119232177734
2002-05-09,109.0999984741211,107.58000183105469,108.6500015258789,107.75,18085600.0,73.6486587524414
2002-05-08,109.36000061035156,106.79000091552734,107.05000305175781,109.01000213623047,27917400.0,74.5099105834961
2002-05-07,106.31999969482422,104.9000015258789,106.0999984741211,105.0999984741211,21910000.0,71.83737182617188
2002-05-06,107.98999786376953,105.30999755859375,107.63999938964844,105.47000122070312,23630400.0,72.09026336669922
2002-05-03,108.76000213623047,107.19999694824219,108.5999984741211,107.58000183105469,18185500.0,73.5324935913086
2002-05-02,109.91000366210938,107.77999877929688,109.0999984741211,108.76000213623047,15666800.0,74.33901977539062
2002-05-01,109.25,106.80000305175781,107.97000122070312,109.18000030517578,24575600.0,74.6261215209961
2002-04-30,108.63999938964844,106.63999938964844,107.0199966430664,107.86000061035156,19473500.0,73.723876953125
2002-04-29,108.26000213623047,106.62999725341797,107.93000030517578,106.86000061035156,17724400.0,73.04032897949219
2002-04-26,110.01000213623047,107.29000091552734,109.79000091552734,107.38999938964844,19769800.0,73.40263366699219
2002-04-25,109.73999786376953,108.72000122070312,109.20999908447266,109.47000122070312,25451500.0,74.8243408203125
2002-04-24,111.80999755859375,109.4000015258789,110.55999755859375,109.41000366210938,18902700.0,74.78330993652344
2002-04-23,111.4800033569336,110.16999816894531,111.08999633789062,110.5199966430664,16967000.0,75.54203033447266
2002-04-22,112.43000030517578,110.83999633789062,112.37999725341797,111.0,13922900.0,75.8701171875
2002-04-19,113.23999786376953,112.55999755859375,113.19999694824219,112.87999725341797,10499200.0,77.15510559082031
2002-04-18,113.45999908447266,111.1500015258789,112.9000015258789,112.47000122070312,25204800.0,76.8748779296875
2002-04-17,113.66999816894531,112.5999984741211,113.38999938964844,112.95999908447266,12920100.0,77.20982360839844
2002-04-16,113.31999969482422,111.66999816894531,111.69999694824219,113.19999694824219,15040900.0,77.37384796142578
2002-04-15,111.86000061035156,110.19999694824219,111.62000274658203,110.56999969482422,17394900.0,75.57620239257812
2002-04-12,111.6500015258789,110.04000091552734,111.0199966430664,111.41999816894531,14950600.0,76.15715789794922
2002-04-11,113.05000305175781,110.5,112.88999938964844,110.58999633789062,25453700.0,75.58984375
2002-04-10,113.54000091552734,112.08999633789062,112.0999984741211,113.41000366210938,17199300.0,77.51732635498047
2002-04-09,113.18000030517578,111.93000030517578,113.18000030517578,112.13999938964844,15122700.0,76.64933776855469
2002-04-08,113.02999877929688,111.2300033569336,111.31999969482422,112.93000030517578,16470100.0,77.18927764892578
2002-04-05,113.62999725341797,112.18000030517578,113.19000244140625,112.69000244140625,19404900.0,77.0252685546875
2002-04-04,113.4000015258789,112.2300033569336,112.5999984741211,112.66999816894531,23549000.0,77.0115737915039
2002-04-03,114.20999908447266,112.16000366210938,114.01000213623047,113.13999938964844,25658500.0,77.3328628540039
2002-04-02,114.94999694824219,113.7699966430664,113.9800033569336,113.94000244140625,15669500.0,77.87966918945312
2002-04-01,115.0999984741211,113.5,114.2300033569336,114.56999969482422,17711000.0,78.31027221679688
2002-03-28,115.7699966430664,114.5,114.97000122070312,114.5199966430664,17532900.0,78.27609252929688
2002-03-27,115.01000213623047,113.76000213623047,114.02999877929688,114.56999969482422,19020300.0,78.31027221679688
2002-03-26,115.0199966430664,113.47000122070312,113.5199966430664,114.2699966430664,19947600.0,78.1052017211914
2002-03-25,115.36000061035156,113.30000305175781,115.08999633789062,113.61000061035156,17499600.0,77.65409088134766
2002-03-22,115.94000244140625,114.69999694824219,115.5,115.04000091552734,15235400.0,78.6314926147461
2002-03-21,115.9000015258789,114.12000274658203,115.30000305175781,115.29000091552734,25846800.0,78.80238342285156
2002-03-20,116.58000183105469,115.19000244140625,116.5,115.23999786376953,17114500.0,78.7681884765625
2002-03-19,117.73999786376953,116.81999969482422,117.30000305175781,117.44999694824219,17912000.0,80.2787857055664
2002-03-18,117.55999755859375,116.0999984741211,117.0999984741211,116.66999816894531,17548900.0,79.74565124511719
2002-03-15,116.94999694824219,115.9000015258789,115.97000122070312,116.6500015258789,21220100.0,79.73196411132812
2002-03-14,116.43000030517578,115.62999725341797,116.04000091552734,115.87999725341797,11168100.0,78.97943115234375
2002-03-13,116.75,115.63999938964844,116.62999725341797,116.04000091552734,17175300.0,79.0884780883789
2002-03-12,117.25,115.94000244140625,116.0999984741211,117.16999816894531,17153600.0,79.858642578125
2002-03-11,117.9000015258789,116.43000030517578,116.88999938964844,117.23999786376953,15621800.0,79.9063491821289
2002-03-08,117.9000015258789,116.4800033569336,117.37999725341797,116.98999786376953,19930100.0,79.73591613769531
2002-03-07,117.5,115.56999969482422,117.36000061035156,116.5,19330800.0,79.40199279785156
2002-03-06,117.1500015258789,115.06999969482422,115.0999984741211,116.75,20143200.0,79.57239532470703
2002-03-05,116.4000015258789,114.97000122070312,115.33000183105469,115.37999725341797,22718900.0,78.63861083984375
2002-03-04,115.98999786376953,113.6500015258789,113.9000015258789,115.75,27184600.0,78.89080047607422
2002-03-01,113.8499984741211,111.51000213623047,111.72000122070312,113.73999786376953,26273600.0,77.52088928222656
2002-02-28,112.75,111.02999877929688,111.83000183105469,111.1500015258789,23755400.0,75.75563049316406
2002-02-27,112.86000061035156,110.6500015258789,111.95999908447266,111.6500015258789,28597900.0,76.09638977050781
2002-02-26,112.04000091552734,110.56999969482422,111.5999984741211,111.22000122070312,22346500.0,75.80332946777344
2002-02-25,111.80999755859375,109.69999694824219,109.73999786376953,111.44999694824219,17458700.0,75.96011352539062
2002-02-22,109.94000244140625,107.87000274658203,108.3499984741211,109.63999938964844,26572900.0,74.72645568847656
2002-02-21,110.62999725341797,108.26000213623047,109.93000030517578,108.30000305175781,26288600.0,73.81317901611328
2002-02-20,110.58999633789062,107.81999969482422,109.05000305175781,110.58999633789062,29242800.0,75.3739242553711
2002-02-19,110.29000091552734,108.61000061035156,110.1500015258789,108.76000213623047,15988100.0,74.1267318725586
2002-02-15,112.23999786376953,110.70999908447266,112.1500015258789,110.88999938964844,18366800.0,75.57844543457031
2002-02-14,112.97000122070312,111.58999633789062,112.51000213623047,112.05999755859375,20453800.0,76.37586212158203
2002-02-13,112.54000091552734,111.3499984741211,111.4800033569336,112.2699966430664,16781100.0,76.51895904541016
2002-02-12,111.70999908447266,110.02999877929688,110.95999908447266,111.08999633789062,13942500.0,75.7147216796875
2002-02-11,111.63999938964844,109.81999969482422,110.05000305175781,111.44000244140625,18792400.0,75.95325469970703
2002-02-08,110.75,108.30000305175781,108.62999725341797,110.08999633789062,19277800.0,75.03314208984375
2002-02-07,109.86000061035156,108.0,108.72000122070312,108.0199966430664,23445400.0,73.62232208251953
2002-02-06,109.73999786376953,108.05999755859375,109.6500015258789,108.69999694824219,29486000.0,74.0858154296875
2002-02-05,110.48999786376953,108.52999877929688,109.4000015258789,109.16999816894531,33614000.0,74.4061508178711
2002-02-04,112.2300033569336,109.44000244140625,112.2300033569336,109.8499984741211,24243400.0,74.86961364746094
2002-02-01,113.30000305175781,112.16999816894531,113.08999633789062,112.6500015258789,15838500.0,76.7779769897461
2002-01-31,113.30000305175781,111.62000274658203,112.1500015258789,113.18000030517578,19909200.0,77.13919067382812
2002-01-30,113.38999938964844,108.4000015258789,110.38999938964844,111.87000274658203,34711800.0,76.246337890625
2002-01-29,114.12999725341797,110.05000305175781,113.8499984741211,110.27999877929688,27720800.0,75.16265869140625
2002-01-28,114.19000244140625,112.91999816894531,113.9000015258789,113.86000061035156,10589200.0,77.60264587402344
2002-01-25,114.18000030517578,113.04000091552734,113.12000274658203,113.55000305175781,12810700.0,77.3913803100586
2002-01-24,114.25,113.31999969482422,113.63999938964844,113.58000183105469,12142800.0,77.41181945800781
2002-01-23,113.55000305175781,112.0199966430664,112.62999725341797,113.2300033569336,12438900.0,77.17327880859375
2002-01-22,113.93000030517578,112.0199966430664,113.75,112.37000274658203,11689300.0,76.58717346191406
2002-01-18,113.8499984741211,112.66999816894531,113.0,113.1500015258789,17028000.0,77.11874389648438
2002-01-17,114.23999786376953,113.4000015258789,113.76000213623047,113.66999816894531,17283400.0,77.47317504882812
2002-01-16,114.4000015258789,112.69000244140625,114.30000305175781,112.81999969482422,17067000.0,76.8938217163086
2002-01-15,115.38999938964844,113.9000015258789,114.55000305175781,115.1500015258789,20219900.0,78.48187255859375
2002-01-14,114.83999633789062,113.95999908447266,114.6500015258789,114.22000122070312,12301100.0,77.84801483154297
2002-01-11,116.27999877929688,114.69999694824219,116.20999908447266,114.94000244140625,13708400.0,78.33875274658203
2002-01-10,116.3499984741211,115.30000305175781,115.69000244140625,116.08000183105469,12823400.0,79.11573028564453
2002-01-09,117.77999877929688,115.33999633789062,116.68000030517578,115.56999969482422,16610300.0,78.76813507080078
2002-01-08,117.05999755859375,115.97000122070312,116.79000091552734,116.5199966430664,12683700.0,79.41560363769531
2002-01-07,117.98999786376953,116.55999755859375,117.69999694824219,116.79000091552734,13106500.0,79.59962463378906
2002-01-04,117.9800033569336,116.55000305175781,117.16999816894531,117.62000274658203,20140700.0,80.16532135009766
2002-01-03,116.94999694824219,115.54000091552734,115.6500015258789,116.83999633789062,15743000.0,79.63368225097656
2002-01-02,115.75,113.80999755859375,115.11000061035156,115.52999877929688,18651900.0,78.74085998535156
2001-12-31,116.38999938964844,114.2300033569336,116.1500015258789,114.30000305175781,14619500.0,77.9025650024414
2001-12-28,116.75,115.91999816894531,116.29000091552734,116.0,10593800.0,79.06120300292969
2001-12-27,116.08000183105469,115.25,115.30000305175781,116.05999755859375,9407300.0,79.10209655761719
2001-12-26,116.20999908447266,114.6500015258789,114.6500015258789,115.36000061035156,10304800.0,78.62501525878906
2001-12-24,115.04000091552734,114.61000061035156,114.83000183105469,114.7300033569336,5728800.0,78.19562530517578
2001-12-21,115.06999969482422,114.19999694824219,115.02999877929688,114.94999694824219,14037700.0,78.3455810546875
2001-12-20,115.80000305175781,114.55000305175781,115.5,114.6500015258789,14867900.0,77.87325286865234
2001-12-19,115.91999816894531,114.0,114.08999633789062,115.79000091552734,20143400.0,78.6475601196289
2001-12-18,115.1500015258789,114.33999633789062,114.62999725341797,114.9800033569336,13663700.0,78.09740447998047
2001-12-17,114.36000061035156,112.9000015258789,112.98999786376953,114.30000305175781,13925900.0,77.63551330566406
2001-12-14,113.48999786376953,112.0,112.33000183105469,113.12999725341797,16721900.0,76.8407974243164
2001-12-13,113.69999694824219,112.04000091552734,113.44999694824219,112.05999755859375,19026700.0,76.11405944824219
2001-12-12,114.77999877929688,113.11000061035156,114.55000305175781,114.27999877929688,16171500.0,77.62194061279297
2001-12-11,115.72000122070312,113.9000015258789,114.9000015258789,114.1500015258789,20833300.0,77.53361511230469
2001-12-10,116.38999938964844,114.3499984741211,115.8499984741211,114.37999725341797,13862700.0,77.68986511230469
2001-12-07,117.08999633789062,115.69999694824219,116.9000015258789,116.55999755859375,18857800.0,79.1705322265625
2001-12-06,117.94000244140625,116.93000030517578,117.33999633789062,117.33999633789062,17972900.0,79.7003402709961
2001-12-05,118.0,115.55999755859375,115.61000061035156,117.4000015258789,25204000.0,79.74110412597656
2001-12-04,115.30000305175781,113.3499984741211,113.91999816894531,115.29000091552734,17239900.0,78.30794525146484
2001-12-03,114.08000183105469,113.01000213623047,113.6500015258789,113.37000274658203,15220400.0,77.00382995605469
2001-11-30,114.91000366210938,114.0199966430664,114.4000015258789,114.05000305175781,13680300.0,77.4657211303711
2001-11-29,114.91999816894531,113.0,113.66000366210938,114.87000274658203,16354700.0,78.02269744873047
2001-11-28,115.16999816894531,113.25,114.73999786376953,113.33999633789062,20195500.0,76.98348236083984
2001-11-27,116.9000015258789,114.08999633789062,115.62000274658203,115.43000030517578,19261400.0,78.40306091308594
2001-11-26,116.33999633789062,115.06999969482422,115.75,115.93000030517578,13726000.0,78.74266815185547
2001-11-23,115.75,114.0,114.04000091552734,115.68000030517578,6717100.0,78.57286071777344
2001-11-21,114.66999816894531,113.51000213623047,114.5,114.04000091552734,11470200.0,77.45893096923828
2001-11-20,115.80000305175781,114.63999938964844,115.37000274658203,114.80000305175781,16209700.0,77.97514343261719
2001-11-19,115.8499984741211,114.44999694824219,114.91999816894531,115.7699966430664,13625400.0,78.63396453857422
2001-11-16,115.0999984741211,113.4000015258789,115.08000183105469,114.36000061035156,18134900.0,77.67626953125
2001-11-15,115.18000030517578,113.93000030517578,114.37000274658203,114.87000274658203,19470200.0,78.02269744873047
2001-11-14,115.4000015258789,113.70999908447266,115.16999816894531,114.66000366210938,17571300.0,77.88003540039062
2001-11-13,114.55000305175781,113.18000030517578,113.44000244140625,114.55000305175781,15296200.0,77.80531311035156
2001-11-12,112.6500015258789,110.0,111.0,112.02999877929688,26068800.0,76.09366607666016
2001-11-09,112.95999908447266,111.44000244140625,112.25,112.72000122070312,15895800.0,76.56232452392578
2001-11-08,114.08000183105469,111.9000015258789,112.87000274658203,112.5999984741211,22563500.0,76.4808120727539
2001-11-07,113.12000274658203,111.63999938964844,111.7699966430664,112.25,19716000.0,76.24308776855469
2001-11-06,112.4800033569336,109.8499984741211,110.3499984741211,112.4000015258789,23245800.0,76.34497833251953
2001-11-05,111.08999633789062,109.94999694824219,110.12000274658203,110.68000030517578,15929500.0,75.17672729492188
2001-11-02,109.37999725341797,107.87000274658203,108.44000244140625,109.25,17575900.0,74.20542907714844
2001-11-01,109.01000213623047,105.69999694824219,106.5999984741211,108.51000213623047,29806800.0,73.7027816772461
2001-10-31,107.86000061035156,105.80000305175781,106.9000015258789,105.80000305175781,28124200.0,71.86206817626953
2001-10-30,107.69999694824219,105.55999755859375,107.3499984741211,106.16000366210938,26178600.0,72.10665893554688
2001-10-29,110.55000305175781,107.44999694824219,110.16000366210938,107.44999694824219,18727500.0,72.98281860351562
2001-10-26,111.79000091552734,109.66999816894531,109.94999694824219,110.31999969482422,18623300.0,74.93221282958984
2001-10-25,110.5999984741211,106.73999786376953,107.44999694824219,110.56999969482422,27467900.0,75.10204315185547
2001-10-24,109.44999694824219,108.22000122070312,108.9800033569336,108.62000274658203,16065200.0,73.77750396728516
2001-10-23,110.27999877929688,108.37999725341797,109.95999908447266,108.91000366210938,22062500.0,73.9745101928711
2001-10-22,109.56999969482422,107.20999908447266,107.30000305175781,109.47000122070312,17540600.0,74.35485076904297
2001-10-19,107.91000366210938,106.01000213623047,107.0,107.3499984741211,21912500.0,72.91490173339844
2001-10-18,108.16000366210938,106.75,107.81999969482422,107.41999816894531,16510000.0,72.96245574951172
2001-10-17,111.1500015258789,107.6500015258789,111.06999969482422,107.6500015258789,28542300.0,73.11869049072266
2001-10-16,110.61000061035156,108.94999694824219,109.80000305175781,109.98999786376953,15877100.0,74.70804595947266
2001-10-15,109.44999694824219,108.05999755859375,108.62999725341797,109.30000305175781,16873000.0,74.2393798828125
2001-10-12,109.88999938964844,107.30000305175781,109.1500015258789,109.5,31360500.0,74.37522888183594
2001-10-11,110.30000305175781,108.94999694824219,108.94999694824219,110.0,23006300.0,74.71484375
2001-10-10,108.55000305175781,105.5199966430664,105.80000305175781,108.31999969482422,19987400.0,73.57374572753906
2001-10-09,106.75,105.5999984741211,106.61000061035156,105.95999908447266,15976300.0,71.97075653076172
2001-10-08,107.30000305175781,105.87000274658203,106.2699966430664,106.52999877929688,12970300.0,72.35792541503906
2001-10-05,107.62000274658203,105.5199966430664,107.25,107.2300033569336,29796100.0,72.8333969116211
2001-10-04,108.97000122070312,106.75,108.29000091552734,107.44000244140625,32674100.0,72.97602844238281
2001-10-03,107.87999725341797,104.3499984741211,104.5999984741211,107.3499984741211,32045800.0,72.91490173339844
2001-10-02,105.58000183105469,103.6500015258789,104.0,105.58000183105469,19833100.0,71.71265411376953
2001-10-01,104.31999969482422,102.83000183105469,103.9000015258789,104.2699966430664,20457400.0,70.82286834716797
2001-09-28,109.62000274658203,102.5,102.9800033569336,104.44000244140625,21687200.0,70.93833923339844
2001-09-27,102.29000091552734,100.0,101.25,102.2699966430664,20536800.0,69.46442413330078
2001-09-26,102.4000015258789,100.43000030517578,102.3499984741211,101.38999938964844,18587500.0,68.86669921875
2001-09-25,102.0,99.9000015258789,100.75,101.75,25466200.0,69.11119842529297
2001-09-24,101.16000366210938,99.05999755859375,99.72000122070312,100.69999694824219,25549600.0,68.39800262451172
2001-09-21,98.98999786376953,93.80000305175781,94.27999877929688,97.27999877929688,49782100.0,66.07508087158203
2001-09-20,101.80999755859375,98.55999755859375,100.4000015258789,98.70999908447266,36210900.0,66.79576110839844
2001-09-19,104.5,98.55999755859375,104.0999984741211,101.94999694824219,42771800.0,68.98821258544922
2001-09-18,105.30000305175781,103.36000061035156,104.33000183105469,104.05000305175781,22029200.0,70.40923309326172
2001-09-17,106.4000015258789,100.0,101.0,104.30000305175781,32388700.0,70.5784683227539
2001-09-10,110.3499984741211,107.69999694824219,107.69999694824219,110.05000305175781,23408700.0,74.4693832397461
2001-09-07,111.25,108.62999725341797,110.0199966430664,108.72000122070312,33133900.0,73.56939697265625
2001-09-06,113.30000305175781,110.7699966430664,112.6500015258789,110.7699966430664,21653000.0,74.95658874511719
2001-09-05,114.19000244140625,111.94999694824219,113.69999694824219,113.69999694824219,21477100.0,76.93930053710938
2001-09-04,116.16999816894531,113.37000274658203,113.8499984741211,113.41999816894531,24473400.0,76.74982452392578
2001-08-31,114.7699966430664,113.12999725341797,113.4000015258789,114.1500015258789,15985400.0,77.2437973022461
2001-08-30,115.73999786376953,112.04000091552734,114.8499984741211,113.31999969482422,17692600.0,76.68216705322266
2001-08-29,117.18000030517578,115.16999816894531,117.12999725341797,115.54000091552734,16180000.0,78.18439483642578
2001-08-28,118.48999786376953,116.58000183105469,118.27999877929688,116.58000183105469,12046600.0,78.88815307617188
2001-08-27,119.19999694824219,118.26000213623047,118.97000122070312,118.30999755859375,7425100.0,80.05878448486328
2001-08-24,119.12999725341797,116.73999786376953,117.20999908447266,119.0199966430664,11687700.0,80.53925323486328
2001-08-23,117.5199966430664,116.48999786376953,116.95999908447266,116.5999984741211,8744100.0,78.90167999267578
2001-08-22,117.43000030517578,115.77999877929688,116.75,117.0199966430664,11752300.0,79.18585205078125
2001-08-21,118.54000091552734,115.80000305175781,117.80000305175781,115.81999969482422,14480800.0,78.37387084960938
2001-08-20,117.9000015258789,116.55000305175781,116.80000305175781,117.83000183105469,10417400.0,79.73401641845703
2001-08-17,117.87000274658203,116.01000213623047,117.6500015258789,116.75,11604600.0,79.00316619873047
2001-08-16,118.75,117.0,117.80000305175781,118.6500015258789,10734700.0,80.28886413574219
2001-08-15,119.61000061035156,118.08000183105469,119.2300033569336,118.23999786376953,8520600.0,80.01143646240234
2001-08-14,120.3499984741211,118.80000305175781,120.13999938964844,119.2699966430664,13178100.0,80.7083969116211
2001-08-13,119.8499984741211,118.80999755859375,119.5999984741211,119.31999969482422,7431600.0,80.74227142333984
2001-08-10,119.83999633789062,117.33999633789062,118.80000305175781,119.29000091552734,11173300.0,80.7219467163086
2001-08-09,118.97000122070312,117.86000061035156,118.69999694824219,118.87999725341797,14118500.0,80.44448852539062
2001-08-08,121.16000366210938,118.43000030517578,120.12000274658203,118.52999877929688,15183800.0,80.20769500732422
2001-08-07,121.19999694824219,119.91000366210938,120.2699966430664,120.7699966430664,8865100.0,81.72346496582031
2001-08-06,121.51000213623047,120.0999984741211,121.3499984741211,120.30000305175781,8550100.0,81.40542602539062
2001-08-03,122.36000061035156,120.9000015258789,122.36000061035156,121.94000244140625,10816300.0,82.51516723632812
2001-08-02,123.25,121.88999938964844,123.2300033569336,122.61000061035156,11070100.0,82.96853637695312
2001-08-01,122.69999694824219,121.55000305175781,121.97000122070312,122.11000061035156,11940800.0,82.63023376464844
2001-07-31,122.68000030517578,120.80000305175781,121.0,121.3499984741211,11918100.0,82.11592864990234
2001-07-30,121.3499984741211,120.30000305175781,121.19000244140625,120.8499984741211,8547700.0,81.77760314941406
2001-07-27,121.3499984741211,119.91000366210938,120.83000183105469,120.80999755859375,8478800.0,81.75051879882812
2001-07-26,120.8499984741211,118.55999755859375,119.05999755859375,120.3499984741211,12898200.0,81.4392318725586
2001-07-25,119.4800033569336,117.45999908447266,117.91999816894531,119.0999984741211,12088500.0,80.5934066772461
2001-07-24,119.19999694824219,116.75,119.0,117.80000305175781,12269000.0,79.71368408203125
2001-07-23,121.87999725341797,118.94999694824219,121.80000305175781,118.94999694824219,8065200.0,80.49186706542969
2001-07-20,121.94000244140625,120.91999816894531,121.1500015258789,121.33999633789062,6705800.0,82.10918426513672
2001-07-19,122.9800033569336,120.76000213623047,122.18000030517578,122.06999969482422,10082900.0,82.60315704345703
2001-07-18,121.63999938964844,120.05999755859375,120.55999755859375,121.01000213623047,7709300.0,81.88587188720703
2001-07-17,121.94999694824219,119.83000183105469,120.19999694824219,121.83999633789062,7469800.0,82.44751739501953
2001-07-16,122.27999877929688,120.29000091552734,121.7699966430664,120.70999908447266,6915300.0,81.68285369873047
2001-07-13,122.31999969482422,120.62000274658203,120.83999633789062,122.23999786376953,10433800.0,82.71818542480469
2001-07-12,121.47000122070312,119.30999755859375,119.5,121.19000244140625,12002800.0,82.00768280029297
2001-07-11,118.88999938964844,117.08999633789062,118.0999984741211,118.37999725341797,15328600.0,80.10618591308594
2001-07-10,120.63999938964844,118.20999908447266,120.29000091552734,118.26000213623047,8630700.0,80.02498626708984
2001-07-09,120.54000091552734,119.19999694824219,119.48999786376953,119.69999694824219,8339300.0,80.99940490722656
2001-07-06,121.48999786376953,119.05000305175781,121.30999755859375,119.05000305175781,11665900.0,80.5595703125
2001-07-05,123.6500015258789,121.66000366210938,123.06999969482422,121.68000030517578,5517900.0,82.3392333984375
2001-07-03,124.0999984741211,123.05000305175781,123.9800033569336,124.0999984741211,3303100.0,83.976806640625
2001-07-02,124.31999969482422,122.62000274658203,122.80000305175781,124.12999725341797,8522200.0,83.99713134765625
2001-06-29,124.01000213623047,122.26000213623047,122.80000305175781,122.5999984741211,9824200.0,82.96177673339844
2001-06-28,123.94000244140625,121.93000030517578,122.0,122.1500015258789,10269300.0,82.65730285644531
2001-06-27,122.23999786376953,120.91000366210938,121.5999984741211,121.4800033569336,10105100.0,82.20389556884766
2001-06-26,122.38999938964844,120.56999969482422,120.9000015258789,121.55000305175781,8005800.0,82.25127410888672
2001-06-25,123.44000244140625,121.5,123.27999877929688,121.72000122070312,8406800.0,82.3663101196289
2001-06-22,123.58999633789062,122.16000366210938,123.48999786376953,122.8499984741211,12212000.0,83.13098907470703
2001-06-21,124.30999755859375,122.1500015258789,122.22000122070312,123.81999969482422,12259100.0,83.78736114501953
2001-06-20,122.86000061035156,121.0999984741211,121.19000244140625,122.43000030517578,8787200.0,82.84675598144531
2001-06-19,122.88999938964844,120.88999938964844,122.37999725341797,121.79000091552734,7732300.0,82.4136962890625
2001-06-18,122.44000244140625,120.91000366210938,121.6500015258789,121.26000213623047,11368300.0,82.0550308227539
2001-06-15,122.4000015258789,120.4000015258789,120.91000366210938,121.8499984741211,16821100.0,82.45430755615234
2001-06-14,124.30000305175781,121.75,124.18000030517578,122.0,12603000.0,82.32164764404297
2001-06-13,126.58000183105469,124.6500015258789,126.16999816894531,124.80000305175781,7629400.0,84.21098327636719
2001-06-12,126.73999786376953,124.04000091552734,124.86000061035156,125.87999725341797,9364400.0,84.93976593017578
2001-06-11,126.98999786376953,125.41000366210938,126.70999908447266,126.0999984741211,7012200.0,85.08818817138672
2001-06-08,127.87000274658203,126.13999938964844,127.69999694824219,127.0,8170600.0,85.69548034667969
2001-06-07,128.35000610351562,127.0,127.05000305175781,128.19000244140625,7355300.0,86.49845886230469
2001-06-06,128.8300018310547,127.36000061035156,128.8300018310547,127.7300033569336,12064900.0,86.18806457519531
2001-06-05,129.22999572753906,127.2699966430664,127.48999786376953,128.8000030517578,9115400.0,86.91008758544922
2001-06-04,127.43000030517578,126.08000183105469,126.80000305175781,127.33999633789062,5623500.0,85.9249267578125
2001-06-01,127.0999984741211,125.12000274658203,126.19999694824219,126.7300033569336,8848300.0,85.5133285522461
2001-05-31,126.76000213623047,125.26000213623047,125.43000030517578,125.94999694824219,9874200.0,84.98695373535156
2001-05-30,127.08999633789062,125.0,126.58999633789062,125.30000305175781,10041800.0,84.54839324951172
2001-05-29,128.35000610351562,126.9000015258789,128.22000122070312,127.08000183105469,9003900.0,85.74947357177734
2001-05-25,129.6999969482422,127.9000015258789,129.64999389648438,128.10000610351562,7425000.0,86.43769836425781
